//DATASET,
//created,Tue, 07 Jul 2026 14:23:59 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
128.208823529411,0.000882450940981102
128.209411764705,0.00081290881874213
128.21,0.000749784250736714
128.210588235294,0.000692548335738783
128.211176470588,0.000640095598411172
128.211764705882,0.000590917349575449
128.212352941176,0.000543657875952942
128.21294117647,0.000497279442585906
128.213529411764,0.000450718424630494
128.214117647058,0.000402970381480251
128.214705882353,0.000354082868874119
128.215294117647,0.000305184326559931
128.215882352941,0.00025829493432551
128.216470588235,0.000215195809936121
128.217058823529,0.000176864842142712
128.217647058823,0.000143831213847358
128.218235294117,0.000116755933831491
128.218823529411,9.57217099873406E-05
128.219411764705,8.01369634219577E-05
128.22,7.03395390160023E-05
128.220588235294,6.73765578280938E-05
128.221176470588,7.27924718883463E-05
128.221764705882,8.7939197143204E-05
128.222352941176,0.000114295698929466
128.22294117647,0.000153414188922764
128.223529411764,0.000205897128450849
128.224117647058,0.000270811509741376
128.224705882353,0.000346257260936955
128.225294117647,0.000429264891764109
128.225882352941,0.000515851182173716
128.226470588235,0.000603232761474697
128.227058823529,0.000689849977791453
128.227647058823,0.000774474745748134
128.228235294117,0.000855748120227369
128.228823529411,0.000932326031115712
128.229411764705,0.00100302537023543
128.23,0.00106689937605423
128.230588235294,0.0011230815305775
128.231176470588,0.00117139383917911
128.231764705882,0.00121247822438439
128.232352941176,0.0012471675652857
128.23294117647,0.00127545419490207
128.233529411764,0.00129719771458073
128.234117647058,0.00131173046289855
128.234705882353,0.00131845245590558
128.235294117647,0.00131838617642835
128.235882352941,0.00131304856143451
128.236470588235,0.00130394579967783
128.237058823529,0.00129193263608796
128.237647058823,0.00127694471090477
128.238235294117,0.00125857343155464
128.238823529411,0.00123697025061068
128.239411764705,0.00121231526419291
128.24,0.00118430988984334
128.240588235294,0.00115244341033771
128.241176470588,0.00111610240689135
128.241764705882,0.00107494527860763
128.242352941176,0.00102907981445279
128.24294117647,0.000979167939801238
128.243529411764,0.000926416298064934
128.244117647058,0.000872188359631814
128.244705882353,0.000818174819110323
128.245294117647,0.000766434970284827
128.245882352941,0.000718742852168106
128.246470588235,0.000676203700036869
128.247058823529,0.000639711654447837
128.247647058823,0.000609818538383803
128.248235294117,0.000586691686029995
128.248823529411,0.000569795982073445
128.249411764705,0.000558113802268063
128.25,0.00055095936993325
128.250588235294,0.000547899874281266
128.251176470588,0.000548279269239493
128.251764705882,0.000551616638094235
128.252352941176,0.000557290937961006
128.25294117647,0.000565055483185634
128.253529411764,0.000575023134991596
128.254117647058,0.000586046076374069
128.254705882353,0.00059577890783787
128.255294117647,0.000602233410033711
128.255882352941,0.000604224461691765
128.256470588235,0.000600247883919895
128.257058823529,0.000589332679844732
128.257647058823,0.000571921907762686
128.258235294117,0.000548799517055687
128.258823529411,0.000520712124093782
128.259411764705,0.000488833327470102
128.26,0.000454605619124718
128.260588235294,0.000419068086831893
128.261176470588,0.00038288968311538
128.261764705882,0.000346668281192749
128.262352941176,0.000310877050774771
128.26294117647,0.000275522048401282
128.263529411764,0.000241021199274995
128.264117647058,0.000208224601584235
128.264705882353,0.000177468351248517
128.265294117647,0.000149199283337883
128.265882352941,0.000123895498824263
128.266470588235,0.000101968738109973
128.267058823529,8.33514318092017E-05
128.267647058823,6.76737547647214E-05
128.268235294117,5.48793478059249E-05
128.268823529411,4.53605923202571E-05
128.269411764705,3.96366117564337E-05
128.27,3.80549699630577E-05
128.270588235294,4.06641658440034E-05
128.271176470588,4.6685683254967E-05
128.271764705882,5.45990738079298E-05
128.272352941176,6.2733066216177E-05
128.27294117647,6.94149466471169E-05
128.273529411764,7.36715519007286E-05
128.274117647058,7.56773358285361E-05
128.274705882353,7.64599450835039E-05
128.275294117647,7.75396217098952E-05
128.275882352941,8.08095464019392E-05
128.276470588235,8.72906805344598E-05
128.277058823529,9.7180520286072E-05
128.277647058823,0.000110674947446839
128.278235294117,0.00012764050527947
128.278823529411,0.000148148743941203
128.279411764705,0.000172152270918401
128.28,0.000198910841583163
128.280588235294,0.00022762400303839
128.281176470588,0.000257644340459678
128.281764705882,0.000288874131460904
128.282352941176,0.000321756744304913
128.28294117647,0.000356343131603608
128.283529411764,0.000392124614484316
128.284117647058,0.00042771299900879
128.284705882353,0.000460934672716404
128.285294117647,0.000488955315278819
128.285882352941,0.000509057387311879
128.286470588235,0.000519479811762475
128.287058823529,0.000519881541654543
128.287647058823,0.000509897973345613
128.288235294117,0.000488690302849813
128.288823529411,0.000456854062560454
128.289411764706,0.000416423047072257
128.29,0.000369159782409438
128.290588235294,0.000316798174685052
128.291176470588,0.000260888829214637
128.291764705882,0.000203227107976174
128.292352941176,0.000145597839691455
128.29294117647,8.99902988404497E-05
128.293529411764,3.8540655488168E-05
128.294117647058,-6.41390157966766E-06
128.294705882353,-4.12659469182357E-05
128.295294117647,-6.17107437256587E-05
128.295882352941,-6.35751103040172E-05
128.296470588235,-4.36779056529486E-05
128.297058823529,-7.41400516918872E-07
128.297647058823,6.554661538627E-05
128.298235294117,0.000153793849860087
128.298823529411,0.000260989470484137
128.299411764705,0.00038343459638011
128.3,0.000516991699212196
128.300588235294,0.000657720956186215
128.301176470588,0.000801940729620697
128.301764705882,0.000945409093688089
128.302352941176,0.00108355745306115
128.30294117647,0.00121256554011335
128.303529411764,0.00133014621537216
128.304117647058,0.00143535754097601
128.304705882353,0.00152729289290619
128.305294117647,0.00160511639868793
128.305882352941,0.00166811572557062
128.306470588235,0.00171614603124612
128.307058823529,0.00174953082314147
128.307647058823,0.00176953132948556
128.308235294117,0.00177808179640811
128.308823529411,0.0017766361544175
128.309411764705,0.00176708029079002
128.31,0.00175218065687343
128.310588235294,0.00173435206341443
128.311176470588,0.0017155541768051
128.311764705882,0.0016979323700843
128.312352941176,0.00168268704917151
128.31294117647,0.00166949488930758
128.313529411764,0.00165766452250214
128.314117647058,0.00164675773985922
128.314705882353,0.00163620477655581
128.315294117647,0.0016254891759024
128.315882352941,0.00161434205931028
128.316470588235,0.00160276627111706
128.317058823529,0.00159068089599131
128.317647058823,0.00157772406878351
128.318235294117,0.00156329762936775
128.318823529411,0.00154665310188654
128.319411764705,0.00152693346731012
128.32,0.00150412422369528
128.320588235294,0.00147806763610153
128.321176470588,0.00144767530055778
128.321764705882,0.00141218823689376
128.322352941176,0.00137159470704087
128.32294117647,0.00132575600236203
128.323529411764,0.00127366695696139
128.324117647058,0.00121465870785049
128.324705882353,0.0011490400115134
128.325294117647,0.00107742456113644
128.325882352941,0.00100056048162779
128.326470588235,0.000919136238097605
128.327058823529,0.000833802394961987
128.327647058823,0.000745784753346692
128.328235294117,0.000656526004869392
128.328823529411,0.000567454846419062
128.329411764705,0.000480086557914544
128.33,0.000396185304911235
128.330588235294,0.000318455668497714
128.331176470588,0.000249539238502556
128.331764705882,0.000190771516951851
128.332352941176,0.000142457329337587
128.33294117647,0.00010446208276185
128.333529411764,7.69932110473753E-05
128.334117647058,5.99212706132411E-05
128.334705882353,5.2389946923162E-05
128.335294117647,5.27093579651674E-05
128.335882352941,5.92670911668632E-05
128.336470588235,7.11573595220039E-05
128.337058823529,8.7971776573025E-05
128.337647058823,0.00011019383399863
128.338235294117,0.000138186405580632
128.338823529411,0.000171803754223838
128.339411764705,0.000210333360665617
128.34,0.000252407954752017
128.340588235294,0.000296159840407952
128.341176470588,0.000339894701866863
128.341764705882,0.000383216435327599
128.342352941176,0.0004265256134066
128.34294117647,0.000470170506560902
128.343529411764,0.000514180557521004
128.344117647058,0.000558706194234214
128.344705882353,0.000604155309483609
128.345294117647,0.000650481984155034
128.345882352941,0.000697372707193818
128.346470588235,0.000744307517097332
128.347058823529,0.000790835056137034
128.347647058823,0.000836676389377181
128.348235294117,0.000881645141096893
128.348823529411,0.000925389871191728
128.349411764705,0.000966646301800767
128.35,0.00100415522191627
128.350588235294,0.00103776508960242
128.351176470588,0.00106761212951382
128.351764705882,0.00109408919640763
128.352352941176,0.00111746046813716
128.35294117647,0.001138081291434
128.353529411764,0.00115584137544449
128.354117647058,0.00117043285429393
128.354705882353,0.00118223743685543
128.355294117647,0.00119177670317234
128.355882352941,0.00119944929261201
128.356470588235,0.00120542803908219
128.357058823529,0.00121019441992236
128.357647058823,0.00121370171512738
128.358235294117,0.00121470151472015
128.358823529411,0.00121254201442586
128.359411764705,0.00120681327762481
128.36,0.00119658025860029
128.360588235294,0.00118146875615227
128.361176470588,0.0011618251229297
128.361764705882,0.00113789800989449
128.362352941176,0.00110930702546072
128.36294117647,0.00107570536482613
128.363529411764,0.00103727794481407
128.364117647058,0.000994320101079747
128.364705882353,0.000947488741368567
128.365294117647,0.000897974801046829
128.365882352941,0.000847373905007119
128.366470588235,0.00079731075435898
128.367058823529,0.000749063026173176
128.367647058823,0.000703747837872386
128.368235294117,0.000662512091797499
128.368823529411,0.000626520245797113
128.369411764705,0.000597403262714554
128.37,0.000576601246177094
128.370588235294,0.000564375223898972
128.371176470588,0.00056143544251858
128.371764705882,0.000568007120610989
128.372352941176,0.00058349751306466
128.37294117647,0.000606513005094106
128.373529411764,0.000635447169112876
128.374117647058,0.000668931430485858
128.374705882353,0.000706674069776331
128.375294117647,0.000748773476666496
128.375882352941,0.000794204495508824
128.376470588235,0.000841943011550182
128.377058823529,0.000891554924182728
128.377647058823,0.000941454072785092
128.378235294117,0.00098948231250646
128.378823529411,0.00103401479523301
128.379411764705,0.00107461590866846
128.38,0.00111204604301451
128.380588235294,0.00114695757889039
128.381176470588,0.00117960730244482
128.381764705882,0.00120953070804464
128.382352941176,0.00123561838519058
128.38294117647,0.00125760706681478
128.383529411764,0.00127594602835952
128.384117647058,0.00128988716618383
128.384705882353,0.00129857883528356
128.385294117647,0.00130249714144001
128.385882352941,0.00130303063966869
128.386470588235,0.00130103243191855
128.387058823529,0.00129647161206866
128.387647058823,0.00128896062658693
128.388235294117,0.00127730043760813
128.388823529411,0.00125921804114955
128.389411764705,0.00123260343143651
128.39,0.00119519346777763
128.390588235294,0.00114547519344146
128.391176470588,0.00108332949833887
128.391764705882,0.00100981814122698
128.392352941176,0.00092669873588611
128.39294117647,0.000835820666390041
128.393529411764,0.000739961044006387
128.394117647058,0.00064200570201821
128.394705882353,0.0005447475319541
128.395294117647,0.000450352598542731
128.395882352941,0.00036065366710499
