//DATASET,
//created,Tue, 07 Jul 2026 14:22:34 GMT

//TRACE,Waveform,Input 1
//SampledBand
#Time,Amplitude
#(ns),(a.u.)
117.850588235294,0.00072645107172348
117.851176470588,0.000714256922135433
117.851764705882,0.000706556735314631
117.852352941176,0.000702661784520426
117.85294117647,0.000702054350959387
117.853529411764,0.000704012502043844
117.854117647058,0.00070812365486749
117.854705882353,0.000713986161422021
117.855294117647,0.000721569819044425
117.855882352941,0.000731094643936017
117.856470588235,0.000742692734192687
117.857058823529,0.000756955093698969
117.857647058823,0.000774498446196784
117.858235294117,0.000795603830160987
117.858823529411,0.000820539015886334
117.859411764706,0.000849155873155312
117.86,0.000881415014053119
117.860588235294,0.000917409240550631
117.861176470588,0.000956974945889583
117.861764705882,0.000999372797930619
117.862352941176,0.00104364632167076
117.86294117647,0.00108867630465825
117.863529411764,0.00113314203020537
117.864117647058,0.00117618859288758
117.864705882353,0.00121676763354766
117.865294117647,0.00125277016564028
117.865882352941,0.0012818744662354
117.866470588235,0.00130242400839323
117.867058823529,0.00131340063993451
117.867647058823,0.00131402298307046
117.868235294117,0.00130390631270713
117.868823529411,0.00128269780224738
117.869411764706,0.00124982266353029
117.87,0.00120540899141226
117.870588235294,0.00115040805513642
117.871176470588,0.00108626759100067
117.871764705882,0.00101483648837724
117.872352941176,0.000938319096650452
117.87294117647,0.000859633588179144
117.873529411764,0.00078237118711271
117.874117647058,0.000710240848371246
117.874705882353,0.000646837362016357
117.875294117647,0.000594523757695467
117.875882352941,0.000554717423518996
117.876470588235,0.000528645184441051
117.877058823529,0.000517403834519328
117.877647058823,0.000521514063142003
117.878235294117,0.000540578022509557
117.878823529411,0.00057330985813851
117.879411764706,0.000618045368829154
117.88,0.00067284844406482
117.880588235294,0.000735997708076293
117.881176470588,0.000805397754827946
117.881764705882,0.000878142604905671
117.882352941176,0.000950824052981695
117.88294117647,0.0010204804265472
117.883529411764,0.00108520906423203
117.884117647058,0.00114319325089547
117.884705882353,0.00119302400537012
117.885294117647,0.00123397530838039
117.885882352941,0.00126558177791212
117.886470588235,0.0012873683340271
117.887058823529,0.00129876945746449
117.887647058823,0.00129939882137518
117.888235294117,0.00128965800208542
117.888823529411,0.00127030837346138
117.889411764706,0.00124231814512038
117.89,0.00120693092416933
117.890588235294,0.00116567452263241
117.891176470588,0.00111957774984083
117.891764705882,0.00106918875676329
117.892352941176,0.00101553767439697
117.89294117647,0.000960270794167701
117.893529411764,0.000905265502497462
117.894117647058,0.000851827899880882
117.894705882353,0.000801008249024974
117.895294117647,0.00075319276864694
117.895882352941,0.000707804543074066
117.896470588235,0.000664075463510218
117.897058823529,0.000621577733748609
117.897647058823,0.000580528823610442
117.898235294117,0.000541599274102845
117.898823529411,0.000504942771282457
117.899411764706,0.000470846325950553
117.9,0.00043975615157975
117.900588235294,0.000411909604747
117.901176470588,0.000388051414607097
117.901764705882,0.000369299314657514
117.902352941176,0.000356618515479462
117.90294117647,0.00035125943614193
117.903529411764,0.000353996181103083
117.904117647058,0.000365082171637335
117.904705882353,0.000384465497937462
117.905294117647,0.000411840693514013
117.905882352941,0.00044705127762188
117.906470588235,0.000490095482970059
117.907058823529,0.000541062773312205
117.907647058823,0.000599526236161129
117.908235294117,0.000664565280682464
117.908823529411,0.000734874625649236
117.909411764706,0.000809358808810075
117.91,0.000886758105838178
117.910588235294,0.000964757452827798
117.911176470588,0.00104071768812483
117.911764705882,0.00111254629392429
117.912352941176,0.00117904598292871
117.91294117647,0.0012398529382286
117.913529411764,0.00129456608684686
117.914117647058,0.00134262904396634
117.914705882353,0.00138412347261052
117.915294117647,0.0014196879005856
117.915882352941,0.0014499935829766
117.916470588235,0.00147572513795297
117.917058823529,0.00149754159795027
117.917647058823,0.00151614849959954
117.918235294117,0.00153231989708828
117.918823529411,0.00154677764336254
117.919411764706,0.00155995965262313
117.92,0.0015720256860415
117.920588235294,0.0015833587153189
117.921176470588,0.00159392418009367
117.921764705882,0.00160311516589789
117.922352941176,0.00161040413526712
117.92294117647,0.00161517228073167
117.923529411764,0.00161726710783943
117.924117647058,0.00161749769838735
117.924705882353,0.00161672017453855
117.925294117647,0.00161558602083444
117.925882352941,0.00161478769537561
117.926470588235,0.00161479019950306
117.927058823529,0.00161581443904707
117.927647058823,0.00161809586379212
117.928235294117,0.0016215943919779
117.928823529411,0.00162562729667939
117.929411764706,0.00162956626039453
117.93,0.00163263858053869
117.930588235294,0.00163401733803158
117.931176470588,0.00163370415140161
117.931764705882,0.00163174194491428
117.932352941176,0.00162746639017969
117.93294117647,0.00162035094102308
117.933529411764,0.00161004872564183
117.934117647058,0.0015966747226728
117.934705882353,0.00158060518984751
117.935294117647,0.00156235513914589
117.935882352941,0.00154231599626408
117.936470588235,0.00152065071093269
117.937058823529,0.00149729183028569
117.937647058823,0.00147180750556537
117.938235294117,0.00144398408119102
117.938823529411,0.00141374169178215
117.939411764706,0.00138093727166209
117.94,0.00134551267420522
117.940588235294,0.00130799855490413
117.941176470588,0.00126922082461455
117.941764705882,0.00122904093437667
117.942352941176,0.00118651111479673
117.94294117647,0.00114115459767739
117.943529411764,0.00109257620812669
117.944117647058,0.00104095561883111
117.944705882353,0.000986543669434586
117.945294117647,0.000929587749026749
117.945882352941,0.00087094146722642
117.946470588235,0.00081189818290155
117.947058823529,0.000754081168121215
117.947647058823,0.000698654977917605
117.948235294117,0.000647199376435575
117.948823529411,0.000601346015782706
117.949411764706,0.000562178834306917
117.95,0.000530702490091147
117.950588235294,0.00050775086704706
117.951176470588,0.000494136426813067
117.951764705882,0.000490639106401725
117.952352941176,0.00049740722367665
117.95294117647,0.000513869762836136
117.953529411764,0.00053945992691294
117.954117647058,0.000574230562594399
117.954705882353,0.000617866709393577
117.955294117647,0.000670113506004139
117.955882352941,0.000730606436377251
117.956470588235,0.000798488293369734
117.957058823529,0.000872107050022258
117.957647058823,0.000948818891566843
117.958235294117,0.00102593578000478
117.958823529411,0.00110095168007151
117.959411764706,0.00117182774400018
117.96,0.00123692694681165
117.960588235294,0.00129524295711382
117.961176470588,0.00134654344338382
117.961764705882,0.00139093549565014
117.962352941176,0.00142901136417149
117.96294117647,0.00146140337213913
117.963529411764,0.00148867229144135
117.964117647058,0.00151129085728421
117.964705882353,0.00152994372665457
117.965294117647,0.00154489388190604
117.965882352941,0.00155610887022137
117.966470588235,0.00156399576834391
117.967058823529,0.00156939903060745
117.967647058823,0.00157292606844971
117.968235294117,0.00157479374143992
117.968823529411,0.00157545881270606
117.969411764706,0.00157582063508811
117.97,0.0015767291756931
117.970588235294,0.0015784955080527
117.971176470588,0.00158122187359587
117.971764705882,0.00158461008988125
117.972352941176,0.00158810780693813
117.97294117647,0.00159131617948655
117.973529411764,0.00159322301690616
117.974117647058,0.0015933414324195
117.974705882353,0.00159200616004705
117.975294117647,0.00158990645279428
117.975882352941,0.00158776913894411
117.976470588235,0.00158634991277136
117.977058823529,0.00158607975146522
117.977647058823,0.00158732890136465
117.978235294117,0.00159001374198204
117.978823529411,0.00159336353717646
117.979411764706,0.00159610730790131
117.98,0.00159725780560051
117.980588235294,0.0015966589061775
117.981176470588,0.00159454108455491
117.981764705882,0.00159133054008137
117.982352941176,0.00158774024116779
117.98294117647,0.00158405646304405
117.983529411764,0.00158034092582217
117.984117647058,0.00157657453303403
117.984705882353,0.00157291311004376
117.985294117647,0.00156909150285671
117.985882352941,0.00156435194837337
117.986470588235,0.00155820791269448
117.987058823529,0.00155026166496854
117.987647058823,0.00153973091084594
117.988235294117,0.00152584893623885
117.988823529411,0.00150821015739653
117.989411764706,0.00148634394349357
117.99,0.00145923557173003
117.990588235294,0.00142535267892217
117.991176470588,0.00138303737285811
117.991764705882,0.00133123406801656
117.992352941176,0.00127009096460267
117.99294117647,0.00120075184700599
117.993529411764,0.00112511765670501
117.994117647058,0.00104509578646645
117.994705882353,0.000962333852343969
117.995294117647,0.000878115542659115
117.995882352941,0.00079399041532702
117.996470588235,0.00071181885820002
117.997058823529,0.000633537901285222
117.997647058823,0.00056120157814211
117.998235294117,0.000496032054063108
117.998823529411,0.000438347777798353
117.999411764706,0.00038807131468356
118,0.000344922036004782
118.000588235294,0.000308445290037966
118.001176470588,0.000278068090083325
118.001764705882,0.000253039882823713
118.002352941176,0.000232518346900895
118.00294117647,0.00021555631946822
118.003529411764,0.000201529124172677
118.004117647058,0.000190303269903099
118.004705882353,0.000181927245282592
118.005294117647,0.000176654473633738
118.005882352941,0.000174552757900509
118.006470588235,0.000176125105210259
118.007058823529,0.000181193424043397
118.007647058823,0.000188920176552183
118.008235294117,0.000198284344631819
118.008823529411,0.000208501444799183
118.009411764706,0.000219120082556216
118.01,0.000230381774670883
118.010588235294,0.000242893051158499
118.011176470588,0.000257487327280823
118.011764705882,0.000274937805799006
118.012352941176,0.000295163153744058
118.01294117647,0.000317562069547017
118.013529411764,0.000341387627987208
118.014117647058,0.000365621064973138
118.014705882353,0.000389298729892347
118.015294117647,0.000412163454861775
118.015882352941,0.000434248608875302
118.016470588235,0.000455871295027441
118.017058823529,0.000477296578834519
118.017647058823,0.000498902670198204
118.018235294117,0.00052088086716021
118.018823529411,0.000543073501372622
118.019411764706,0.000564581269084919
118.02,0.000584545083950465
118.020588235294,0.0006024268033577
118.021176470588,0.000617561673818067
118.021764705882,0.000629613940879354
118.022352941176,0.000638728427285145
118.02294117647,0.000645698163743792
118.023529411764,0.000651753894356009
118.024117647058,0.000657697963806253
118.024705882353,0.000663885801332733
118.025294117647,0.000670359149327766
118.025882352941,0.000677787797216326
118.026470588235,0.000687872600313874
118.027058823529,0.000702088019590402
118.027647058823,0.000721508364795337
118.028235294117,0.000746797911720718
118.028823529411,0.000778140480939022
118.029411764706,0.000815562603779545
118.03,0.000859072641057769
118.030588235294,0.000908253859809342
118.031176470588,0.000961969209543404
118.031764705882,0.00101830306908463
118.032352941176,0.00107480513759057
118.03294117647,0.00112980197292135
